key,component,project,rule,status,resolution,severity,message,line,hash,author,effort,creation_date,update_date,jira_issue_key,start_line,end_line,start_offset,end_offset,type,organization
AXJWdiLuwsm5D8rduwQh,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/GrpcConfigKeys.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""args"".",249,ebfe8ed8d17cfd3ffc68a71a5f5e95da,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,249,249,28,32,CODE_SMELL,apache
AXJWdiMDwsm5D8rduwQn,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/GrpcUtil.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,159,63ce9c3c0e84ab3595c8859a276ec412,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,159,159,41,52,CODE_SMELL,apache
AXJWdiMDwsm5D8rduwQo,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/GrpcUtil.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,159,63ce9c3c0e84ab3595c8859a276ec412,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,159,159,10,15,CODE_SMELL,apache
AXJWdiKkwsm5D8rduwP1,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolClient.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,150,994ac230fb0dc17586983c847ce9a1b0,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,150,150,18,34,CODE_SMELL,apache
AXJWdiKOwsm5D8rduwPs,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolProxy.java,apache_incubator-ratis,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,99,e72578165f631c5a81aa3d4a0c9f857b,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,99,99,36,37,CODE_SMELL,apache
AXJWdiKOwsm5D8rduwPt,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolProxy.java,apache_incubator-ratis,java:S108,OPEN,,MAJOR,Either remove or fill this block of code.,104,33f70830e9e523622f4a1755d0314bca,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,104,104,36,37,CODE_SMELL,apache
AXJWdiKuwsm5D8rduwP6,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,225,cf2b7e178c1db098591ae4d8034336ae,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,225,225,0,74,CODE_SMELL,apache
AXJWdiKuwsm5D8rduwP9,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,280,e8b6df6f9a18e885a3ef15c5bea1edff,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,280,280,10,60,CODE_SMELL,apache
AXJWdiKuwsm5D8rduwP-,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientProtocolService.java,apache_incubator-ratis,java:S2388,OPEN,,MAJOR,"Prefix this call to ""getId"" with ""super."".",345,6761e5f2dd3f5838f24f5403032ce3d4,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,345,345,76,81,CODE_SMELL,apache
AXJWdiKZwsm5D8rduwP0,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientRpc.java,apache_incubator-ratis,java:S1068,CLOSED,FIXED,MAJOR,"Remove this unused ""tlsConfig"" private field.",,0fae4fce81a4e3531d965906247afc40,,5min,2020-05-27T15:56:42+0200,2021-01-23T10:18:49+0100,,53,53,30,39,CODE_SMELL,apache
AXJWdiKZwsm5D8rduwPy,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientRpc.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,115,a4ec21645ed1c09b3e36893e2ff3d009,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,115,115,0,30,CODE_SMELL,apache
AXJWdiIswsm5D8rduwPd,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",81,19a73ecbc53f248cdfc1f8a4bc030978,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,81,81,10,42,BUG,apache
AXJWdiIswsm5D8rduwPb,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,apache_incubator-ratis,java:S2629,OPEN,,MAJOR,Use the built-in formatting to construct this argument.,302,8d3336bb3c78ae6103f584d0747232dc,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,302,302,15,32,CODE_SMELL,apache
AXJWdiIswsm5D8rduwPq,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""ResponseHandler"".",331,50d494653a32cb3ff0b158fb9f46f1df,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,331,331,15,30,CODE_SMELL,apache
AXJWdiIswsm5D8rduwPr,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""ResponseHandler"".",340,c9211ca8444b2af7a7cb8ef761fe2ace,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,340,340,15,26,CODE_SMELL,apache
AXJWdiIswsm5D8rduwPc,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/client/GrpcClientStreamer.java,apache_incubator-ratis,java:S1155,OPEN,,MINOR,Use isEmpty() to check whether the collection is empty or not.,388,08ca315b0853858aea05bc2de6352a5d,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,388,388,28,47,CODE_SMELL,apache
AXJWdiL5wsm5D8rduwQj,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/metrics/GrpcServerMetrics.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,62,8105bf0ca9f2893ddb50cbc69f491cad,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,62,63,26,17,CODE_SMELL,apache
AXJWdiL5wsm5D8rduwQk,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/metrics/GrpcServerMetrics.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,75,f2d474562ff22ac411a3783759aa38b0,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,75,76,21,17,CODE_SMELL,apache
AXJWdiL5wsm5D8rduwQl,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/metrics/GrpcServerMetrics.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,88,f560c748a4599a01fa074ee6028a4ab4,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,88,89,21,17,CODE_SMELL,apache
AXJWdiL5wsm5D8rduwQi,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/metrics/GrpcServerMetrics.java,apache_incubator-ratis,java:S3740,OPEN,,MAJOR,Provide the parametrized type for this generic.,93,2f830846ad3b09e9bff0f1f952005e7d,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,93,93,6,11,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQA,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",65,10b03f6b7ed23a1f58008f00ab7f325f,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,65,65,10,60,BUG,apache
AXJWdiK8wsm5D8rduwQD,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S2274,OPEN,,CRITICAL,"Remove this call to ""wait"" or move it into a ""while"" loop.",173,4fff3154f6a98856d22b1d03417ee6e4,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,173,173,8,12,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQE,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3457,CONFIRMED,,MAJOR,Format specifiers should be used instead of string concatenation.,175,19fe782bfa2c2f3890056521c0524da5,,10min,2020-05-27T15:56:42+0200,2020-05-29T00:15:06+0200,,175,175,8,54,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQR,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""InstallSnapshotResponseHandler"".",256,5d854da6f5d66dff93f72b25d7f4c130,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,256,256,15,32,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQQ,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3398,OPEN,,MINOR,"Move this method into ""AppendLogResponseHandler"".",354,7098e85443bffcb65f0a6f1ccaf434c9,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,354,354,28,43,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQN,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S2274,OPEN,,CRITICAL,"Remove this call to ""wait"" or move it into a ""while"" loop.",551,82071b31582074b3d4ca284b724bbbda,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,551,551,10,14,CODE_SMELL,apache
AXJWdiK8wsm5D8rduwQP,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcLogAppender.java,apache_incubator-ratis,java:S3077,OPEN,,MINOR,"Use a thread-safe type; adding ""volatile"" is not enough to make this field thread-safe.",582,e72c02d691411ae95c869054a4e89e2c,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,582,582,12,34,BUG,apache
AXJWdiLIwsm5D8rduwQS,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolClient.java,apache_incubator-ratis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""r"".",98,d72ae7ba665565321edce3522dd49e1d,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,98,99,8,33,CODE_SMELL,apache
AXJWdiLcwsm5D8rduwQV,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,44,0c338c43190e4ea271c34f83c9133b18,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,44,44,29,36,CODE_SMELL,apache
AXJWdiLcwsm5D8rduwQW,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,61,5f11dafddbac63a46e8e362faeb2eeca,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,61,61,54,59,CODE_SMELL,apache
AXJWdiLcwsm5D8rduwQX,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,61,5f11dafddbac63a46e8e362faeb2eeca,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,61,61,45,52,CODE_SMELL,apache
AXJWdiLcwsm5D8rduwQY,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,apache_incubator-ratis,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.ratis.server.protocol.RaftServerProtocol"" for ""Op"".",62,69fe61a0ec2b075d9570af202a961932,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,62,62,29,31,CODE_SMELL,apache
AXJWdiLcwsm5D8rduwQZ,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcServerProtocolService.java,apache_incubator-ratis,java:S3252,OPEN,,CRITICAL,"Use static access with ""org.apache.ratis.server.protocol.RaftServerProtocol"" for ""Op"".",67,115d1f407379feb126b5d89f0cf8fcd1,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,67,67,43,45,CODE_SMELL,apache
AXJWdiLSwsm5D8rduwQT,apache_incubator-ratis:ratis-grpc/src/main/java/org/apache/ratis/grpc/server/GrpcService.java,apache_incubator-ratis,java:S107,CLOSED,FIXED,MAJOR,"Constructor has 8 parameters, which is greater than 7 authorized.",,1bb1f1899bacf1151fabdf1dc6911347,,20min,2020-05-27T15:56:42+0200,2021-01-23T10:18:49+0100,,107,107,10,21,CODE_SMELL,apache
AXJWdiMRwsm5D8rduwQp,apache_incubator-ratis:ratis-grpc/src/test/java/org/apache/ratis/grpc/server/TestGrpcServerMetrics.java,apache_incubator-ratis,java:S2925,OPEN,,MAJOR,"Remove this use of ""Thread.sleep()"".",78,2aba0f0a1a2b97b8c8b747e0f4ae542d,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,78,78,13,18,CODE_SMELL,apache
AXJWdi6owsm5D8rduwiO,apache_incubator-ratis:ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/HadoopConfigKeys.java,apache_incubator-ratis,java:S1172,OPEN,,MAJOR,"Remove this unused method parameter ""args"".",78,ebfe8ed8d17cfd3ffc68a71a5f5e95da,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,78,78,28,32,CODE_SMELL,apache
AXJWdi5xwsm5D8rduwh_,apache_incubator-ratis:ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/Proxy.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,29,a50f6df31292f243b61c1b572c3685b7,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,29,29,19,27,CODE_SMELL,apache
AXJWdi5xwsm5D8rduwiA,apache_incubator-ratis:ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/Proxy.java,apache_incubator-ratis,java:S119,OPEN,,MINOR,Rename this generic name to match the regular expression '^[A-Z][0-9]?$'.,30,4ab99cfda203ce09b635b0bbf22fdd33,,10min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,30,30,17,25,CODE_SMELL,apache
AXJWdi6Cwsm5D8rduwiF,apache_incubator-ratis:ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/client/CombinedClientProtocolClientSideTranslatorPB.java,apache_incubator-ratis,java:S2139,OPEN,,MAJOR,"Either log this exception and handle it, or rethrow it with some contextual information.",139,90fe52e099b1006d697e14df8c217bdd,,15min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,139,139,13,32,CODE_SMELL,apache
AXJWdi6bwsm5D8rduwiI,apache_incubator-ratis:ratis-hadoop/src/main/java/org/apache/ratis/hadooprpc/server/HadoopRpcService.java,apache_incubator-ratis,java:S112,OPEN,,MAJOR,Define and throw a dedicated exception instead of using a generic one.,107,2a7f49355349a73037eeb01da5f5b721,,20min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,107,107,16,32,CODE_SMELL,apache
AXJWdiMiwsm5D8rduwQq,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogName.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,80,201de5bcb3fd6c67018d2e2ac13b14c4,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,80,80,0,49,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQu,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",123,35f273a9ff92f15f20dea0ec3c1fab72,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,123,123,60,71,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQv,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",135,4e7695544e4d32062063426f58d9caba,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,135,135,75,86,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQw,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1117,OPEN,,MAJOR,"Rename ""client"" which hides the field declared at line 52.",140,6ac40154f8fc07fe2eb9b2192f950603,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,140,140,24,30,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQr,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,150,63208a53d2b9ee9d2efef613177078db,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,150,150,31,33,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQt,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1488,OPEN,,MINOR,"Immediately return this expression instead of assigning it to the temporary variable ""infos"".",174,94820e955c6fa86e766fe708e387a899,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,174,176,30,45,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQs,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1612,OPEN,,MINOR,Replace this lambda with a method reference.,175,266e6cf012c0a2687d1ff20bbc8cff19,,2min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,175,175,27,29,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQy,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,188,b9cd30b36075e27ad7f2595036e8a6fd,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,188,188,0,107,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQx,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1130,OPEN,,MINOR,"Remove the declaration of thrown exception 'java.io.IOException', as it cannot be thrown from method's body.",192,c86da589db1859fe4a7a16e37cee0fe8,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,192,192,61,72,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQz,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1117,OPEN,,MAJOR,"Rename ""client"" which hides the field declared at line 52.",236,6ac40154f8fc07fe2eb9b2192f950603,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,236,236,24,30,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQ0,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1125,OPEN,,MINOR,"Remove the literal ""true"" boolean value.",240,3e7d08297c504d9aed8d2e28fbc4b08f,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,240,240,39,43,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQ1,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,257,62faeaceb4e44f531b2ef2816b0d58cc,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,257,257,0,72,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQ2,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1117,OPEN,,MAJOR,"Rename ""client"" which hides the field declared at line 52.",259,ba294e793eb685aaea13da1435544cd7,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,259,259,24,30,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQ4,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1481,OPEN,,MINOR,"Remove this unused ""message"" local variable.",263,0cb8295c70836239cdc9fbd0a1bc10d7,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,263,263,51,58,CODE_SMELL,apache
AXJWdiMwwsm5D8rduwQ3,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceClient.java,apache_incubator-ratis,java:S1135,OPEN,,INFO,Complete the task associated to this TODO comment.,275,e977a3a779beac7c1e378a4348cfc0c2,,,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,275,275,0,22,CODE_SMELL,apache
AXJWdiNQwsm5D8rduwQ6,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceConfiguration.java,apache_incubator-ratis,java:S3416,OPEN,,MINOR,"Update this logger to use ""LogServiceConfiguration.class"".",37,a451080b8be603be819459e0f39e7b5d,,5min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,37,37,60,80,CODE_SMELL,apache
AXJWdiNQwsm5D8rduwQ7,apache_incubator-ratis:ratis-logservice/src/main/java/org/apache/ratis/logservice/api/LogServiceConfiguration.java,apache_incubator-ratis,java:S3776,OPEN,,CRITICAL,Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed.,90,b37270f0999c41d1cb7240a6ef0ac9d7,,12min,2020-05-27T15:56:42+0200,2020-05-27T15:56:42+0200,,90,90,20,36,CODE_SMELL,apache
